1876.Minyomerus_innocuus,!,1859.Thylacites_microps,inferred
1876.Minyomerus_languidus,!,1859.Thylacites_microps,inferred
1876.Minyomerus,!,1859.Thylacites_microps,input
1876.Thylacites_microsus,=,1859.Thylacites_microps,input
